,filename,group,outliers,idf,algorithm,AMI,Sil,CH,DB,TS
96,data/sequential/arff/sequential_data_16.arff,seq-r,remove,19,DenStream,1.0,0.9497101239295375,377441.21466643293,0.1041250404830078,0.9436076216814088
97,data/sequential/arff/sequential_data_16.arff,seq-r,remove,19,BIRCH,0.9407579582914525,0.8175993629487301,14150.565451826986,0.7419055677958718,0.8892960065220894
98,data/sequential/arff/sequential_data_16.arff,seq-r,remove,19,StreamKM,0.5277527646146909,0.01272254692506133,662.9577781931782,2.2173898842836173,0.356203146147798
99,data/sequential/arff/sequential_data_16.arff,seq-r,remove,19,GT,1.0,0.9497101239295375,377441.21466643293,0.1041250404830078,0.9436076216814088
0,data/sequential/arff/sequential_data_19.arff,seq-p,phase,0,CluStream,0.6196791941883071,0.19988864049917873,982.25311488611,4.3599249138274825,0.5992959946864976
1,data/sequential/arff/sequential_data_19.arff,seq-p,phase,0,DenStream,0.9834406396702359,0.8526561571135067,21660.161847860156,0.2850843500819415,0.8598088714141301
2,data/sequential/arff/sequential_data_19.arff,seq-p,phase,0,BIRCH,0.7883635461969192,0.061219024969518886,1404.7390967758233,2.0238002357085962,0.8254193901350554
3,data/sequential/arff/sequential_data_19.arff,seq-p,phase,0,StreamKM,0.43690594752411344,-0.12840621370573474,423.07353390825654,5.858751265808945,0.443140553888469
4,data/sequential/arff/sequential_data_19.arff,seq-p,phase,0,GT,1.0,0.8516216350585664,20115.28735128954,1.1338739977010202,0.8710141764464151
5,data/sequential/arff/sequential_data_8.arff,seq-p,phase,1,CluStream,0.8486466600171437,0.7829233413827281,12434.02127576344,0.4972771367008747,0.7747485437596277
6,data/sequential/arff/sequential_data_8.arff,seq-p,phase,1,DenStream,0.9801477097416759,0.941141927201596,145485.69615634467,0.08552376581781364,0.9276236570384363
7,data/sequential/arff/sequential_data_8.arff,seq-p,phase,1,BIRCH,0.7564184798688087,0.2545994609537088,3698.308001571498,1.1066853703969801,0.7446157758261485
8,data/sequential/arff/sequential_data_8.arff,seq-p,phase,1,StreamKM,0.7299198336897997,0.5350608008015125,3207.4984326286267,1.200484944125027,0.6988235012859864
9,data/sequential/arff/sequential_data_8.arff,seq-p,phase,1,GT,1.0,0.9329600854876808,139790.7501134879,1.0698932533020649,0.9409898820362362
10,data/sequential/arff/sequential_data_6.arff,seq-p,phase,2,CluStream,0.7936692409372255,0.4475045528583217,1674.4690391814609,1.3727926957738905,0.7245625181166329
11,data/sequential/arff/sequential_data_6.arff,seq-p,phase,2,DenStream,0.9850936552124603,0.9187353018985681,68783.84017542026,0.12725765779701242,0.9135032772931656
12,data/sequential/arff/sequential_data_6.arff,seq-p,phase,2,BIRCH,0.892855345270124,0.5307255162555812,2594.6383209672135,1.2341184620866203,0.8758339184350765
13,data/sequential/arff/sequential_data_6.arff,seq-p,phase,2,StreamKM,0.5904243909070885,0.10821598062295425,698.7942753538686,2.754425573718197,0.39619305272706407
14,data/sequential/arff/sequential_data_6.arff,seq-p,phase,2,GT,1.0,0.9170403815211381,62795.642530236226,1.0720924832468275,0.9264612953936863
15,data/sequential/arff/sequential_data_7.arff,seq-p,phase,3,CluStream,0.8955530502208866,0.8717363750628754,38988.04670360141,0.5240150756815352,0.76976404260472
16,data/sequential/arff/sequential_data_7.arff,seq-p,phase,3,DenStream,0.6690983492204214,0.8763723448779988,115250.9729024101,0.23990851697771395,0.965608597314351
17,data/sequential/arff/sequential_data_7.arff,seq-p,phase,3,BIRCH,0.0,0.0,0.0,inf,0.0
18,data/sequential/arff/sequential_data_7.arff,seq-p,phase,3,StreamKM,0.8351015940376423,0.775639797794073,36420.28260269438,0.36864795397767286,0.7165045332439909
19,data/sequential/arff/sequential_data_7.arff,seq-p,phase,3,GT,1.0,0.951372937983708,266352.42323336774,1.1295288701995185,0.9830611764975993
20,data/sequential/arff/sequential_data_14.arff,seq-p,phase,4,CluStream,0.8736824275936695,0.7618690252081768,8546.824683702012,0.5508645484920174,0.8184915915492849
21,data/sequential/arff/sequential_data_14.arff,seq-p,phase,4,DenStream,0.983453804067829,0.9530672151026158,150014.4373366031,0.09633220316947286,0.9492449207034008
22,data/sequential/arff/sequential_data_14.arff,seq-p,phase,4,BIRCH,0.8918192108536737,0.7485109242503576,14786.903005374774,0.5244467418062757,0.8662690893916372
23,data/sequential/arff/sequential_data_14.arff,seq-p,phase,4,StreamKM,0.7430624336775479,0.4119256816014793,1561.0021827606097,2.04778801606657,0.6638302415314209
24,data/sequential/arff/sequential_data_14.arff,seq-p,phase,4,GT,1.0,0.9483128612325932,104017.17766308173,1.086808265471197,0.9614215399916229
25,data/sequential/arff/sequential_data_3.arff,seq-p,phase,5,CluStream,0.8826859478068165,0.9253088650523753,211905.51459224484,0.0883524728841147,0.8961312965453538
26,data/sequential/arff/sequential_data_3.arff,seq-p,phase,5,DenStream,0.9670612515426806,0.9408062026899168,428628.63892720215,0.07606130154822059,0.9189201910808681
27,data/sequential/arff/sequential_data_3.arff,seq-p,phase,5,BIRCH,0.06812906984767071,-0.1673520903716709,58.55521702521031,0.9433789760323965,0.24396759473218743
28,data/sequential/arff/sequential_data_3.arff,seq-p,phase,5,StreamKM,0.0629019912873432,0.0002980651368752846,0.3153506395834652,74.68891526699244,0.3567136309249069
29,data/sequential/arff/sequential_data_3.arff,seq-p,phase,5,GT,1.0,0.894227619234485,332962.8433840034,1.092655466373021,0.9296575316938821
30,data/sequential/arff/sequential_data_18.arff,seq-p,phase,6,CluStream,0.9648968753422167,0.9968908313951805,268418269.16904154,0.003910250574316368,0.9861712259205365
31,data/sequential/arff/sequential_data_18.arff,seq-p,phase,6,DenStream,0.9674942877929412,0.9741602080475584,172248.60261185718,0.022830426673941872,0.9684393824492123
32,data/sequential/arff/sequential_data_18.arff,seq-p,phase,6,BIRCH,3.101125626872351e-15,0.0,0.0,inf,0.0
33,data/sequential/arff/sequential_data_18.arff,seq-p,phase,6,StreamKM,0.808339530309228,0.8558691828923706,20162.99889353613,0.3058254593917689,0.8589775555323719
34,data/sequential/arff/sequential_data_18.arff,seq-p,phase,6,GT,1.0,0.9763565386762382,216875.11867023123,1.0111221536990507,0.9907804880839848
35,data/sequential/arff/sequential_data_20.arff,seq-p,phase,7,CluStream,0.8537027972961001,0.713196196154258,7351.793081303806,0.7780366298686232,0.7468510941698241
36,data/sequential/arff/sequential_data_20.arff,seq-p,phase,7,DenStream,0.9837056663697853,0.948580329868663,172426.31896355792,0.14331825943507492,0.946748439880588
37,data/sequential/arff/sequential_data_20.arff,seq-p,phase,7,BIRCH,0.871321376787088,0.5833398277428012,4379.832638042588,0.8151669230076629,0.8056507830539213
38,data/sequential/arff/sequential_data_20.arff,seq-p,phase,7,StreamKM,0.6909798476240009,0.36643494348610317,2312.674357832042,2.24382032474225,0.5628697073757017
39,data/sequential/arff/sequential_data_20.arff,seq-p,phase,7,GT,1.0,0.9420745248338052,101847.3388359179,1.0936297638616799,0.9562987247141252
40,data/sequential/arff/sequential_data_9.arff,seq-p,phase,8,CluStream,0.6984587189016304,0.2072849075072851,1174.8088552668348,2.5430753678829325,0.5676496005018491
41,data/sequential/arff/sequential_data_9.arff,seq-p,phase,8,DenStream,0.9834682480793282,0.9292568834989844,72625.78327296478,0.1271791672754893,0.9282622982905284
42,data/sequential/arff/sequential_data_9.arff,seq-p,phase,8,BIRCH,0.9470392039947916,0.8676323379360051,18581.519196422963,0.3491945870121949,0.9078177649794437
43,data/sequential/arff/sequential_data_9.arff,seq-p,phase,8,StreamKM,0.6194489368591329,0.1276361208857582,926.064388877174,2.1684427510725053,0.45656908319477374
44,data/sequential/arff/sequential_data_9.arff,seq-p,phase,8,GT,1.0,0.9303362408669463,66407.29233408606,1.0768742810547287,0.9425882056914145
45,data/sequential/arff/sequential_data_10.arff,seq-p,phase,9,CluStream,0.7887270605613492,0.7330799661697913,19496.524499744468,0.33919252367566877,0.6663623555391969
46,data/sequential/arff/sequential_data_10.arff,seq-p,phase,9,DenStream,0.9731828402860305,0.8497212364894178,90215.14201198908,0.1839950077796473,0.8257888677036649
47,data/sequential/arff/sequential_data_10.arff,seq-p,phase,9,BIRCH,0.5246442712398462,-0.1086541359979091,3383.815775809381,1.4546979887775056,0.5980533605038039
48,data/sequential/arff/sequential_data_10.arff,seq-p,phase,9,StreamKM,0.5346170930990524,0.32602031690195427,6187.158167911347,0.9529929297953204,0.5654419468237888
49,data/sequential/arff/sequential_data_10.arff,seq-p,phase,9,GT,1.0,0.8289992732960653,74639.66039960958,1.1433642561481734,0.8383199552022784
50,data/sequential/arff/sequential_data_17.arff,seq-p,phase,10,CluStream,0.8142973988195183,0.5563202232097456,3233.306472511045,1.1917439223676445,0.686552343239812
51,data/sequential/arff/sequential_data_17.arff,seq-p,phase,10,DenStream,0.9841287838646817,0.9510671910131507,86784.44750193645,0.08923058331542252,0.9404813303402118
52,data/sequential/arff/sequential_data_17.arff,seq-p,phase,10,BIRCH,0.9084318912900755,0.5054457606758012,5813.258652226464,0.9796726098403568,0.8957131604521008
53,data/sequential/arff/sequential_data_17.arff,seq-p,phase,10,StreamKM,0.6481480210277778,0.1630468737846454,1018.9501715808368,2.255300956882798,0.45190075231221694
54,data/sequential/arff/sequential_data_17.arff,seq-p,phase,10,GT,1.0,0.948119760927995,81700.5205170281,1.0341592276493907,0.9559651240517768
55,data/sequential/arff/sequential_data_12.arff,seq-p,phase,11,CluStream,0.7162667387927515,0.482477206129847,4031.125079706938,0.9799128979576301,0.7088086982811066
56,data/sequential/arff/sequential_data_12.arff,seq-p,phase,11,DenStream,0.9753154411297156,0.91963880049209,189118.84996005,0.10222663734160503,0.9179807277918636
57,data/sequential/arff/sequential_data_12.arff,seq-p,phase,11,BIRCH,0.5645895446411936,-0.0466258435042461,7931.085853928902,0.9243304834791132,0.7708319918294813
58,data/sequential/arff/sequential_data_12.arff,seq-p,phase,11,StreamKM,0.44822804509056896,0.17080452024294376,815.3236341611134,2.6619627383033855,0.2681224167514253
59,data/sequential/arff/sequential_data_12.arff,seq-p,phase,11,GT,1.0,0.9071653836321278,182578.09329207617,1.3790951345216267,0.9348186245300475
60,data/sequential/arff/sequential_data_15.arff,seq-p,phase,12,CluStream,0.8988391578120549,0.8815403271563446,52044.05947178716,0.17606624636556367,0.8826169406556347
61,data/sequential/arff/sequential_data_15.arff,seq-p,phase,12,DenStream,0.9775300925277053,0.9482172378301598,273231.957612209,0.07147732121624692,0.9305221389347135
62,data/sequential/arff/sequential_data_15.arff,seq-p,phase,12,BIRCH,0.7215823468007307,0.41151169185786235,7435.364553116563,0.9250124794424556,0.6896423487548397
63,data/sequential/arff/sequential_data_15.arff,seq-p,phase,12,StreamKM,0.7137119631738136,0.41160211156835436,10717.53828498475,2.0632542713191793,0.6286565101611392
64,data/sequential/arff/sequential_data_15.arff,seq-p,phase,12,GT,1.0,0.9341663206189453,217387.7881744616,1.063600826796483,0.9406000693695753
65,data/sequential/arff/sequential_data_2.arff,seq-p,phase,13,CluStream,0.715749178980605,0.3144040122176835,1359.3814100264651,2.7315439479712467,0.6467263946546624
66,data/sequential/arff/sequential_data_2.arff,seq-p,phase,13,DenStream,0.9832124698120003,0.9080615984089925,63389.670886191976,0.15462532773954235,0.8937020331588971
67,data/sequential/arff/sequential_data_2.arff,seq-p,phase,13,BIRCH,0.908311770651108,0.366341212854334,4091.540409781476,3.2132669469788038,0.8839614381754367
68,data/sequential/arff/sequential_data_2.arff,seq-p,phase,13,StreamKM,0.6896884697780221,0.27814622642369674,1347.3882520815375,2.6192983515934243,0.549034582314716
69,data/sequential/arff/sequential_data_2.arff,seq-p,phase,13,GT,1.0,0.9056073923811557,59068.526300900194,1.105535845089823,0.9074462041677253
70,data/sequential/arff/sequential_data_4.arff,seq-p,phase,14,CluStream,0.6433477503574037,0.35525786407996895,2101.267542542712,1.1890878952096773,0.4815967280205217
71,data/sequential/arff/sequential_data_4.arff,seq-p,phase,14,DenStream,0.9829379410743414,0.8351573059728321,36294.751741016626,0.3513823738367286,0.81820127681238
72,data/sequential/arff/sequential_data_4.arff,seq-p,phase,14,BIRCH,0.5931626544798769,0.07410711795734674,663.3059007191375,3.028306878357032,0.6651914812333941
73,data/sequential/arff/sequential_data_4.arff,seq-p,phase,14,StreamKM,0.4067957471448796,0.07855550910698682,779.2097956747891,3.83817414779608,0.2794223746211651
74,data/sequential/arff/sequential_data_4.arff,seq-p,phase,14,GT,1.0,0.8217713568045554,29072.122530036566,1.17728514760289,0.8290622960853848
75,data/sequential/arff/sequential_data_5.arff,seq-p,phase,15,CluStream,0.7012381490034242,0.1019356001558032,1055.1143408148275,2.0998444785515833,0.6519510387967792
76,data/sequential/arff/sequential_data_5.arff,seq-p,phase,15,DenStream,0.9806713964341501,0.8857373123605304,50916.381274999556,0.213828196810803,0.8770199078576384
77,data/sequential/arff/sequential_data_5.arff,seq-p,phase,15,BIRCH,0.8918441978525953,0.6449361338878868,4763.240105497473,1.3256924863719266,0.8373023862237681
78,data/sequential/arff/sequential_data_5.arff,seq-p,phase,15,StreamKM,0.6536117119640112,0.18083880026942886,1260.104982594594,2.7110354234205483,0.4974597698477989
79,data/sequential/arff/sequential_data_5.arff,seq-p,phase,15,GT,1.0,0.8815500938075359,48552.57061462697,1.1229365596817376,0.8884587966465995
80,data/sequential/arff/sequential_data_11.arff,seq-p,phase,16,CluStream,0.8445467607487384,0.5866282302760546,5951.7318567672,2.2765874429779562,0.8142061639631926
81,data/sequential/arff/sequential_data_11.arff,seq-p,phase,16,DenStream,0.9802965890035062,0.9484391870907325,144170.7921844334,0.09269392995153453,0.934869549024067
82,data/sequential/arff/sequential_data_11.arff,seq-p,phase,16,BIRCH,0.7392714043416442,-0.11383121487815655,2432.48516480378,1.5291388850200693,0.9047852387713653
83,data/sequential/arff/sequential_data_11.arff,seq-p,phase,16,StreamKM,0.5369691106483055,0.18857816888611417,1419.8184571290985,2.9721200197686817,0.48157614420248146
84,data/sequential/arff/sequential_data_11.arff,seq-p,phase,16,GT,1.0,0.9393727771432426,142681.09748989108,1.0685012664226832,0.9482969368946769
85,data/sequential/arff/sequential_data_13.arff,seq-p,phase,17,CluStream,0.9203828954860401,0.8893039907581304,64508.349627735355,0.2777867299954433,0.8872369717324745
86,data/sequential/arff/sequential_data_13.arff,seq-p,phase,17,DenStream,0.9781907220305165,0.934700236102974,177632.16586905599,0.08698246721241835,0.9244096590826112
87,data/sequential/arff/sequential_data_13.arff,seq-p,phase,17,BIRCH,0.7778926156207661,0.11143513285189001,5080.347409284445,2.072511356104088,0.8936595251412917
88,data/sequential/arff/sequential_data_13.arff,seq-p,phase,17,StreamKM,0.7607484801542724,0.4831960447262812,3731.024464567497,0.7099086849741385,0.6989173086719106
89,data/sequential/arff/sequential_data_13.arff,seq-p,phase,17,GT,1.0,0.9224258708459908,141962.08787731067,1.0452175011846871,0.9356400587356926
90,data/sequential/arff/sequential_data_1.arff,seq-p,phase,18,CluStream,0.8873674201326317,0.8917429484034675,52563.82676776306,0.42126366861763626,0.9075621896705915
91,data/sequential/arff/sequential_data_1.arff,seq-p,phase,18,DenStream,0.9754148050050535,0.9565287918619049,457274.82879659807,0.06341725514555756,0.9431210914785171
92,data/sequential/arff/sequential_data_1.arff,seq-p,phase,18,BIRCH,0.7722141788088203,0.6364516895021026,18897.47759403662,0.4871013811680948,0.9216904155408916
93,data/sequential/arff/sequential_data_1.arff,seq-p,phase,18,StreamKM,0.653327942723893,0.3542538063392592,8473.16285932593,3.538274222249606,0.6319189911617024
94,data/sequential/arff/sequential_data_1.arff,seq-p,phase,18,GT,1.0,0.9373265919646597,235442.99242337953,1.0917252808818436,0.9527250041455088
95,data/sequential/arff/sequential_data_16.arff,seq-p,phase,19,CluStream,0.8877415564334918,0.6349481185278026,6266.559575476181,2.8259387145048347,0.8656198799520759
96,data/sequential/arff/sequential_data_16.arff,seq-p,phase,19,DenStream,0.9832392904007962,0.9353398475571459,100311.52660822804,0.12151193745173908,0.9277827717516323
97,data/sequential/arff/sequential_data_16.arff,seq-p,phase,19,BIRCH,0.9118504345769934,0.4169048229952265,5570.316701389484,0.9410599630999197,0.9066911260541637
98,data/sequential/arff/sequential_data_16.arff,seq-p,phase,19,StreamKM,0.7118541199080273,0.37144499348227034,2006.2497725256317,2.4089068033090797,0.5473154616973724
99,data/sequential/arff/sequential_data_16.arff,seq-p,phase,19,GT,1.0,0.9299353444407124,87024.08453053962,1.0599335695472447,0.9392532265843904
